Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2018-10-05,54.93000030517578,54.97600173950195,52.0,52.38999938964844,89722500,38.844258513487766,57.788285391671316,58.492300033569336,-1.184744019485315,-0.876207685262878,63.62141570920736,53.36318435793131,58.492300033569336,3.4306772396329865,34.02084135447101,0,-437.6348547717842
2018-10-08,52.90399932861328,53.551998138427734,49.79999923706055,50.11199951171875,67363500,36.14364214311029,56.160856519426616,58.14290008544922,-1.720742420400228,-1.045114632290348,64.42602772699112,51.85977244390731,58.14290008544922,2.299530191718891,14.507799010406252,1,-116.27173913043478
2018-10-09,51.04999923706055,53.354000091552734,50.65999984741211,52.560001373291016,60303000,40.898902868958686,56.104571206229075,57.97650012969971,-1.9257923874827796,-1.2212501833288343,64.65360836202575,51.29939189737367,57.97650012969971,20.341995687098127,8.690734372816669,0,-70.80952380952381
2018-10-10,52.922000885009766,53.10200119018555,49.55400085449219,51.375999450683594,64076500,39.37175763945004,54.5668569292341,57.639900016784665,-2.1589480149209024,-1.408789749647248,64.90904295882441,50.37075707474492,57.639900016784665,13.1895085049197,11.943678127912241,0,-138.93548387096774
2018-10-11,51.50600051879883,52.45000076293945,49.805999755859375,50.44599914550781,40838500,38.166267294979356,53.172857012067524,57.26760005950928,-2.391204465150871,-1.6052726927479726,65.18111642837053,49.35408369064803,57.26760005950928,6.457205329530602,13.329569840516143,1,-61.61538461538461
2018-10-12,52.20000076293945,52.39799880981445,50.402000427246094,51.75600051879883,36007000,40.91075154421335,52.1437143598284,56.90340003967285,-2.4414200420753573,-1.7725021626134496,65.1216991120472,48.68510096729852,56.90340003967285,15.940348889902042,11.862354241450781,1,-58.340425531914896
2018-10-15,51.8120002746582,52.65599822998047,50.90800094604492,51.917999267578125,31000000,41.25797478517307,51.50828552246094,56.550900077819826,-2.4400173028164076,-1.9060051906540412,64.98664222406495,48.11515793157471,56.550900077819826,17.113063226387965,13.170205815273535,1,-82.36363636363636
2018-10-16,53.13999938964844,55.47600173950195,52.448001861572266,55.31800079345703,47632000,48.14515987847274,51.92657143729074,56.467200088500974,-2.1398866326395236,-1.9527814790511377,64.91698215690897,48.017418020092975,56.467200088500974,41.7257874820815,24.926399866123834,0,-58.5625
2018-10-17,56.47999954223633,56.540000915527344,53.15999984741211,54.35599899291992,43277500,46.484493478383264,52.53285707746233,56.194799995422365,-1.9570962325991843,-1.9536444297607471,64.54744005133074,47.842159939513984,56.194799995422365,34.761824416217905,31.200225041562458,0,-2.551851851851852
2018-10-18,53.858001708984375,54.20000076293945,52.599998474121094,52.78200149536133,27106000,43.821154663896536,52.564571380615234,55.85060005187988,-1.9171423436822295,-1.9463440125450437,64.16999268695835,47.53120741680141,55.85060005187988,23.367604121994102,33.2850720067645,0,-0.0928571428571428
2018-10-19,53.47800064086914,53.93199920654297,50.70000076293945,52.0,46877500,42.51775713991474,52.65371431623186,55.45960006713867,-1.92637354893359,-1.942349919822753,63.730934137961455,47.18826599631589,55.45960006713867,17.706669258768432,25.278699265660148,1,13.375634517766498
2018-10-22,52.13600158691406,52.37200164794922,50.518001556396484,52.189998626708984,28001500,42.96165956495321,52.9028570992606,55.07229995727539,-1.8964964141772782,-1.9331792186936583,63.192976516494156,46.951623398056626,55.07229995727539,23.19196194833544,21.42207844303266,1,-27.0
2018-10-23,52.77399826049805,59.58599853515625,52.41999816894531,58.827999114990234,95139000,55.80317746156371,53.91314261300223,55.00379981994629,-1.3219488033893327,-1.8109331356327933,62.97205621231333,47.03554342757924,55.00379981994629,92.44418266137558,44.44760462282648,0,-33.12676056338028
2018-10-24,60.209999084472656,60.88800048828125,57.145999908447266,57.70000076293945,100291500,53.595021235678274,54.739142826625276,54.792999839782716,-0.9467224947773119,-1.6380910074616972,62.22358259180114,47.36241708776429,54.792999839782716,71.8722443237276,62.502796311146206,1,-50.7972972972973
2018-10-25,63.444000244140625,64.19999694824219,60.20199966430664,62.97200012207031,104203500,61.302396503954824,55.83257130214146,54.86639976501465,-0.22139455488250093,-1.354751716945858,62.584152675681594,47.1486468543477,54.86639976501465,91.6154775795966,85.31063485489993,1,59.49468085106383
2018-10-26,61.650001525878906,67.9800033569336,61.33000183105469,66.18000030517578,137127500,65.10080016143888,57.52171434674944,55.527699851989745,0.6053141824894652,-0.9627385370587934,64.62069135847393,46.434708345505555,55.527699851989745,90.23117981494187,84.57296723942203,1,-177.40287769784172
2018-10-29,67.49400329589844,69.43199920654297,65.30000305175781,66.97000122070312,72430000,65.986221169359,59.5485714503697,55.76919994354248,1.3091423069398829,-0.5083623682590581,65.76369625138418,45.77470363570079,55.76919994354248,87.614457239424,89.82037154465415,0,-26.285714285714285
2018-10-30,65.6780014038086,67.58000183105469,64.4520034790039,65.9800033569336,45633500,63.80169177254976,61.545714787074495,56.05800018310547,1.766681408964267,-0.0533536128143931,66.85035616498389,45.26564420122705,56.05800018310547,82.41110798823986,86.75224834753526,1,-5.051282051282051
2018-10-31,66.50800323486328,68.4000015258789,65.81999969482422,67.46399688720703,38121500,65.63807996326074,63.72771453857422,56.48320007324219,2.223400344202176,0.4019971785889207,68.31902706130624,44.64737308517813,56.48320007324219,89.65842120033676,86.56132880933355,1,-123.925
2018-11-01,67.6520004272461,69.56800079345703,66.94599914550781,68.85600280761719,40000500,67.3131869677811,65.16028649466378,57.107700157165525,2.666933881481661,0.8549845191674688,70.11313369297496,44.1022666213561,57.107700157165525,96.26247761493504,89.44400226783723,1,-31.765625
2018-11-02,68.74800109863281,69.83999633789062,68.18199920654297,69.28199768066406,39040000,67.83003596785173,66.81485748291016,57.95230007171631,3.0180217551889115,1.2875919663717572,71.78990352475273,44.114696618679886,57.95230007171631,97.11210636615536,94.34433506047571,0,-201.8695652173913
2018-11-05,68.0999984741211,68.79199981689453,66.02799987792969,68.27999877929688,39155000,65.21784396628445,67.5731430053711,58.86070003509521,3.1787656555036037,1.6658267041981265,72.90408698035563,44.8173130898348,58.86070003509521,91.92631207991084,95.10029868700042,0,-53.855421686746986
2018-11-06,67.81400299072266,69.76000213623047,67.21800231933594,68.21199798583984,33814500,65.0347979584164,67.8634283883231,59.64329986572265,3.263054794386022,1.9852723222357058,73.93723077580003,45.34936895564527,59.64329986572265,91.57437743638138,93.53759862748252,1,-94.53932584269664
2018-11-07,68.66799926757812,70.23600006103516,68.16000366210938,69.63200378417969,36872500,67.11071087780142,68.24371446881976,60.556100082397464,3.4051842997097665,2.2692547177305182,74.9529342442345,46.15926592056043,60.556100082397464,96.936827656654,93.4791723909821,1,-13.862068965517242
2018-11-08,69.69999694824219,71.51599884033203,69.68800354003906,70.27999877929688,35453500,68.04311408573466,68.85799952915737,61.547800064086914,3.5294257146057006,2.521288917105555,75.75353733644975,47.342062791724075,61.547800064086914,94.11372406462422,94.20830971921987,0,-61.40302267002519
2018-11-09,69.80000305175781,70.80000305175781,69.0459976196289,70.10199737548828,25494000,67.4772099747639,69.23485674176898,62.46509990692139,3.5723449366322555,2.731500121010895,76.38976170195966,48.54043811188312,62.46509990692139,92.59530050728121,94.5486174095198,0,-87.36444444444444
2018-11-12,69.67400360107422,69.95600128173828,66.06800079345703,66.25599670410156,34707500,56.53623208901513,68.8634272984096,63.18199977874756,3.2584571517659953,2.8368915271619155,76.31464375196893,50.04935580552618,63.18199977874756,63.39594622683408,83.36832359957985,1,-96.6421052631579
2018-11-13,66.63200378417969,68.94000244140625,66.44000244140625,67.74600219726562,27243000,59.290213740116336,68.64399937220982,63.803399848937985,3.094261095821018,2.888365440893736,76.55954790176233,51.04725179611364,63.803399848937985,66.67847871992858,74.22324181801461,1,-59.81707317073171
2018-11-14,68.54000091552734,69.4219970703125,67.43000030517578,68.80000305175781,25201500,61.16476525918611,68.7182856968471,64.52560005187988,3.01443506778007,2.913579366271003,76.68189688683272,52.36930321692704,64.52560005187988,73.33598482209933,67.803469922954,1,-83.58771929824562
2018-11-15,68.46600341796875,69.71600341796875,67.80799865722656,69.68800354003906,23128500,62.7221858850167,68.92914363316127,65.37090015411377,2.988378417322778,2.928539176481358,76.44632719923109,54.29547310899645,65.37090015411377,74.12235984326466,71.37894112843087,1,-46.04347826086956
2018-11-16,69.03800201416016,71.13999938964844,69.02400207519531,70.86199951171875,36031000,64.7356941316549,69.10485730852399,66.3140001296997,3.027560168496521,2.948343374884391,75.76818302515275,56.85981723424666,66.3140001296997,90.74179277928744,79.40004581488381,0,-61.16666666666666
2018-11-19,71.26799774169922,73.3499984741211,70.57599639892578,70.69400024414062,48544500,64.20128708753933,69.16400037493024,67.23920021057128,3.0103543605381446,2.960745572015142,74.30298035800656,60.175420063135995,67.23920021057128,64.72777343227568,76.53064201827593,0,-4.047619047619048
2018-11-20,68.3499984741211,69.95999908447266,66.70999908447266,69.49800109863281,40023500,60.379834732528685,69.07771519252232,67.77270030975342,2.867160654826094,2.9420285885773323,73.7417267014116,61.80367391809524,67.77270030975342,47.39144886627092,67.62033835927802,0,-86.1875
2018-11-21,70.4000015258789,70.62000274658203,67.4800033569336,67.63800048828125,23434000,54.9062322017294,69.275144304548,68.26960029602051,2.5739215414928793,2.8684071791604415,72.05818990895119,64.48101068308983,68.26960029602051,21.988540276271245,44.70258752493928,0,-11.652173913043478
2018-11-23,66.87000274658203,67.5,65.11000061035156,65.16600036621094,21013000,48.60041470436596,68.90657261439732,68.37930030822754,2.1176467672747066,2.7182550967832944,71.63795461157865,65.12064600487643,68.37930030822754,0.6796088638032356,23.353199335448465,1,-27.1875
2018-11-26,65.0,69.24400329589844,65.0,69.19999694824219,39960500,57.23232829079361,68.96371459960938,68.53030014038086,2.057834101513393,2.5861708977293145,71.64397137636722,65.4166289043945,68.53030014038086,50.29937384131404,24.322507660462843,0,-20.657894736842103
2018-11-27,68.01000213623047,69.39199829101562,67.0999984741211,68.78399658203125,31791500,56.1844603505222,68.8345707484654,68.62099990844726,1.9543360110737353,2.459803920398199,71.65217271896982,65.5898270979247,68.62099990844726,45.317332616992445,32.09877177403658,1,-152.54166666666666
2018-11-28,69.197998046875,69.65599822998047,68.44200134277344,69.5739974975586,20638000,57.76588008121264,68.65057046072823,68.80069961547852,1.913996144177915,2.350642365154142,71.60168319136247,65.99971603959457,68.80069961547852,54.77842315462273,50.13170987097641,0,-5.428571428571429
2018-11-29,69.4000015258789,69.5,67.91000366210938,68.23400115966797,15403500,54.19296572012329,68.29914202008929,68.83919982910156,1.7536846187249324,2.2312508158683,71.58628091960207,66.09211873860104,68.83919982910156,38.73055988801691,46.2754385532107,1,-16.014705882352942
2018-11-30,68.36599731445312,70.31999969482422,67.6520004272461,70.09600067138672,28145500,58.073573049920654,68.3845705304827,68.90119972229004,1.7566349844048545,2.136327649575611,71.70243726562339,66.0999621789567,68.90119972229004,61.02995931293407,51.51298078519124,1,-92.0608695652174
2018-12-03,72.0,73.19999694824219,70.4000015258789,71.697998046875,41532500,61.12501218365483,68.96457018171039,69.02199974060059,1.866722554598681,2.082406630580225,72.07551835903814,65.96848112216304,69.02199974060059,80.21556013014744,59.99202644369947,1,-65.54255319148936
2018-12-04,71.20999908447266,73.73600006103516,70.4000015258789,71.94000244140625,42309500,61.579917784967236,69.93228476388114,69.20499992370605,1.9510055022675772,2.0561264049176957,72.4887256357814,65.9212742116307,69.20499992370605,79.44141933286464,73.56231292531538,1,9.202898550724637
2018-12-06,71.2020034790039,73.47599792480469,70.1520004272461,72.61199951171875,39212500,62.87889266328146,70.41971370152065,69.425,2.048412073688155,2.0545835386717877,72.99060977768036,65.85939022231963,69.425,87.13369343562917,82.26355763288042,0,-44.198113207547166
2018-12-07,73.80000305175781,75.89800262451172,71.52999877929688,71.59400177001953,57556000,59.59193530336609,70.8211430140904,69.52309989929199,2.0201762391534857,2.0477020787681273,73.21192387829424,65.83427592028974,69.52309989929199,60.50651662707755,75.69387646519046,1,-23.278846153846157
2018-12-10,72.0,73.19599914550781,70.6240005493164,73.02999877929688,33067500,62.564708703917255,71.31485748291016,69.660599899292,2.089584663102528,2.0560785956350074,73.6451809457845,65.67601885279949,69.660599899292,73.68321568610979,73.77447524960552,1,-69.09909909909909
2018-12-11,73.98200225830078,74.43399810791016,72.0459976196289,73.35199737548828,31544000,63.2181586828161,72.04599979945591,69.82309989929199,2.14583804950405,2.074030486408816,74.11932822599,65.52687157259398,69.82309989929199,76.63787267497094,70.27586832938609,0,-20.0
2018-12-12,73.88400268554688,74.38200378417969,73.03199768066406,73.31999969482422,25135000,63.10028640753089,72.50657108851841,70.17630004882812,2.162904699087548,2.0918053289445626,74.40233756020493,65.95026253745132,70.17630004882812,76.34426216883934,75.55511684330669,1,-50.793103448275865
2018-12-13,74.02999877929688,75.48799896240234,73.3499984741211,75.35800170898438,36829500,67.28433200827132,73.02942875453404,70.55690002441406,2.314203178391253,2.1362848988339005,75.1903333703694,65.92346667845872,70.55690002441406,95.04495517084226,82.67569667155084,0,1.5833333333333333
2018-12-14,75.0,75.5739974975586,72.86599731445312,73.14199829101562,31688000,59.39766848653352,73.20114244733539,70.77399978637695,2.229593985775395,2.1549467162221996,75.46434993960911,66.08364963314479,70.77399978637695,74.7109224648441,82.0333799348419,0,-53.180851063829785
2018-12-17,72.4000015258789,73.13999938964844,68.7760009765625,69.68399810791016,38370000,49.623007219673234,72.78285653250558,70.7737995147705,1.8620443873724781,2.0963662504522556,75.4643354715552,66.0832635579858,70.7737995147705,29.37029341676697,66.37539035081778,0,6.737704918032787
2018-12-18,70.10800170898438,70.30999755859375,66.73799896240234,67.40599822998047,35500000,44.435317703501944,72.1845703125,70.60099945068359,1.3711375107561707,1.9513205025130387,75.51511680420404,65.68688209716314,70.60099945068359,7.292565507820959,37.12459379647734,0,16.764705882352942
2018-12-19,67.5199966430664,69.4020004272461,65.947998046875,66.59400177001953,41371000,42.720900874725075,71.26514216831752,70.39599952697753,0.9061237159088478,1.7422811451922005,75.6103955363295,65.18160351762556,70.39599952697753,6.492496743131823,14.385118555906585,0,-8.19047619047619
