Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2015-07-17,117.33999633789062,117.87999725341797,114.23999786376953,114.7699966430664,25136900,78.19792942061943,103.30346788678851,97.57885627746582,4.441702695768882,2.671081789796981,110.25299121577572,84.90472133915591,97.57885627746582,88.37941412159718,82.78737268489131,0,13.471264367816092
2015-07-20,114.69999694824219,114.69999694824219,110.13999938964844,110.55000305175781,22676900,68.83624916416251,105.42101941789899,98.41278495788575,4.798405046168128,3.0965464410712107,112.15152854092042,84.67404137485107,98.41278495788575,71.36241196036461,85.68726516521764,1,14.22222222222222
2015-07-21,110.20999908447266,113.70999908447266,109.31999969482422,112.51000213623047,14085400,70.59692751901491,107.60408129010882,99.21757087707519,5.179543224345764,3.5131457977261213,114.22123238880381,84.21390936534657,99.21757087707519,79.01994139285418,79.58725582493862,0,-0.3611111111111111
2015-07-22,112.13999938964844,113.87999725341797,110.55999755859375,111.5,10500500,68.45077885119794,109.09163229806083,99.92692794799805,5.338559652513908,3.878228568683679,115.81853378845481,84.03532210754129,99.92692794799805,75.07395940422327,75.15210425248064,0,21.074074074074076
2015-07-23,110.91000366210938,112.18000030517578,109.83999633789062,110.0999984741211,8306800,65.47932430072089,110.48142787388393,100.58471374511718,5.29062585311668,4.16070802557028,117.00821658765787,84.1612109025765,100.58471374511718,69.60428700749743,74.5660626015249,0,51.23076923076923
2015-07-24,111.55000305175781,111.68000030517578,108.9000015258789,109.33999633789062,8125100,63.858702140858604,112.08285631452289,101.30714225769043,5.132151898526487,4.354996800161522,117.93519456632751,84.67908994905335,101.30714225769043,66.63503116802056,70.43775919324706,0,-81.7005076142132
2015-07-27,107.79000091552734,109.86000061035156,106.25,106.43000030517578,11302600,57.9450448271781,110.74285670689174,101.97421379089356,4.717368895613603,4.427471219251938,118.2975692548072,85.65085832697991,101.97421379089356,55.265954291672344,63.835090822396744,1,-2.830985915492957
2015-07-28,107.29000091552734,107.94000244140625,103.87999725341797,106.9000015258789,11155900,58.61170555034096,109.61857169015067,102.70764236450195,4.376130242611282,4.417203023923808,118.52436053493997,86.89092419406393,102.70764236450195,53.46332314756431,58.45476953575237,1,5.787356321839081
2015-07-29,106.83000183105469,107.75,105.4000015258789,107.08000183105469,6695600,58.880545606240204,109.12285723005023,103.3692138671875,4.073266590186336,4.348415737176314,118.74922509597741,87.98920263839759,103.3692138671875,48.52241362381768,52.4172303543514,1,24.11851851851852
2015-07-30,106.4000015258789,111.9000015258789,105.4000015258789,111.55999755859375,14229200,64.9779745498476,108.98714229038784,104.26542816162109,4.146939836891434,4.308120557119338,119.3585232597964,89.17233306344578,104.26542816162109,69.65913848252289,57.21495841796824,1,32.61904761904762
2015-07-31,111.94999694824219,115.0,111.1500015258789,114.30999755859375,16349100,68.10454345804314,109.38857051304409,105.27871360778809,4.3767756873083385,4.321851583157138,120.2111905051932,90.34623671038298,105.27871360778809,82.86125449550202,67.01426886728082,0,15.741935483870968
2015-08-03,114.5999984741211,114.5999984741211,111.77999877929688,112.55999755859375,10144800,64.17806343771801,109.73999895368304,106.17814216613769,4.367367585073055,4.330954783540322,120.58012809356136,91.77615623871402,106.17814216613769,74.45990794178803,75.66010030660426,1,-11.076923076923077
2015-08-04,113.1500015258789,122.79000091552734,113.0,121.1500015258789,29653300,72.54532893873295,111.42714255196708,107.53107070922852,4.995468475753938,4.463857521983045,122.21811028953766,92.84403112891937,107.53107070922852,91.32734493894066,82.88283579207685,1,-18.63157894736842
2015-08-05,125.62000274658203,129.2899932861328,122.70999908447266,123.70999908447266,26946500,74.45996751447092,113.89571380615234,109.04121360778808,5.634858226964354,4.698057662979307,123.86026991205827,94.22215730351789,109.04121360778808,78.04016106702248,81.27580464925035,1,122.76492537313432
2015-08-06,126.29000091552734,128.85000610351562,122.04000091552734,126.44999694824219,24716700,76.36021205299002,116.68857029506138,110.57735633850098,6.290165032834864,5.016479136950419,125.91768685954368,95.23702581745827,110.57735633850098,88.82331058126027,86.06360552907442,0,48.093023255813954
2015-08-07,126.41999816894531,126.5999984741211,121.30000305175781,123.5199966430664,17360700,70.33385839026195,119.03714098249164,111.89192771911621,6.498167035507592,5.312816716661854,126.93445782309561,96.84939761513681,111.89192771911621,77.29241423084972,81.38529529304411,0,5.368794326241135
2015-08-10,126.08999633789062,126.5,121.51000213623047,123.02999877929688,13424600,69.34818329799127,120.67571258544922,112.98907051086425,6.54799023324955,5.559851419979394,127.91975948658309,98.05838153514541,112.98907051086425,75.36404768117113,80.49325749776033,0,-54.483870967741936
2015-08-11,120.01000213623047,123.76000213623047,120.0,122.73999786376953,11596800,68.73423428700852,121.87999834333148,114.10749893188476,6.489270554649195,5.745735246913354,128.42871006727827,99.78628779649127,114.10749893188476,74.22276094049641,75.6264076175057,0,-65.3125
2015-08-12,121.47000122070312,122.44999694824219,118.66000366210938,120.51000213623047,13822500,64.03926354760625,123.01571328299386,115.22649917602538,6.19142191019111,5.834872579568906,127.76566739717241,102.68733095487836,115.22649917602538,65.44670397193968,71.67783753120237,1,8.015873015873016
2015-08-13,120.98999786376953,125.7300033569336,119.33999633789062,123.7300033569336,15284400,67.49216746498902,123.38428497314453,115.62249946594238,6.14437338971517,5.896772741598159,128.69909295806485,102.54590597381991,115.62249946594238,78.11888706302493,72.59611732515363,0,8.672413793103448
2015-08-14,124.95999908447266,125.0,123.0,123.38999938964844,8667700,66.7632040729306,123.33857073102679,116.05349960327149,6.010367840502269,5.919491761378982,129.55074790376082,102.55625130278216,116.05349960327149,76.7808153575142,73.44880213082622,1,16.096153846153847
2015-08-17,123.13999938964844,125.69999694824219,122.58999633789062,125.36000061035156,9233800,68.8617285442902,123.18285696847099,116.79399948120117,5.994034611967038,5.934400331496594,130.62320223293852,102.96479672946381,116.79399948120117,83.54962732837929,79.48310991630609,0,-0.9333333333333332
2015-08-18,125.26000213623047,126.75,123.55000305175781,124.05000305175781,9382000,65.8828293723603,123.25857216971261,117.37099952697754,5.808428606452267,5.909205986487729,131.39863380543662,103.34336524851847,117.37099952697754,78.06616977117237,79.46553748568857,0,-16.14516129032258
2015-08-19,123.5,123.69999694824219,121.5,122.05999755859375,10115300,61.528486829908275,123.12000056675502,117.89899940490723,5.438071000324172,5.814978989255017,131.79730870441458,104.00069010539988,117.89899940490723,60.143335106796854,73.91971073544946,0,-7.268041237113402
2015-08-20,119.80000305175781,121.44999694824219,111.33999633789062,112.48999786376953,28045300,45.83848656193004,121.6557148524693,118.01849937438965,4.322513686530428,5.516485928710099,131.68570306953785,104.35129567924145,118.01849937438965,6.406694826717081,48.20539990156206,0,-3.932432432432433
2015-08-21,106.19999694824219,110.0,102.75,103.95999908447266,33228300,36.82469346154451,119.2914287022182,117.74949951171875,2.718786387784803,4.956946020525041,132.27423758955064,103.22476143388688,117.74949951171875,4.559153694680408,23.70306120939807,0,-21.09322033898305
2015-08-24,88.75,109.62999725341797,85.5,96.87999725341797,59951900,31.31962253591125,115.4557135445731,117.27199935913086,0.8665350944066859,4.13886383530137,133.7503792276492,100.7936194906125,117.27199935913086,25.987666129699377,12.317838217032241,1,-22.264367816091955
2015-08-25,107.75,107.87999725341797,101.5,101.5199966430664,37620700,37.87447726413946,112.33142743791852,117.00299911499023,-0.22439158122421077,3.266212751996254,134.30493567332334,99.70106255665713,117.00299911499023,36.955004354122124,22.50060805950059,1,-23.5625
2015-08-26,107.1500015258789,110.27999877929688,102.0199966430664,110.12999725341797,36164600,47.82532522197235,110.1557126726423,117.1554988861084,-0.38971138858535426,2.5350279238799325,134.15604122587675,100.15495654634006,117.1554988861084,59.70908425071023,40.88391824484386,1,-25.356164383561644
2015-08-27,114.94000244140625,118.25,113.0199966430664,117.66000366210938,37056100,54.66452174245776,109.24285561697823,117.46049919128419,0.08588997316216762,2.0452003337363798,134.2663111947009,100.65468718786747,117.46049919128419,77.96364524147727,58.20924461543649,0,-26.98611111111111
2015-08-28,116.3499984741211,119.3499984741211,115.87999725341797,117.62999725341797,20240200,54.63378838506591,108.60999843052456,117.62649917602539,0.4551396459387007,1.727188196176844,134.37002649035034,100.88297186170044,117.62649917602539,77.8909024325284,71.85454397490525,0,4.12
2015-08-31,115.23999786376953,117.0,113.76000213623047,115.02999877929688,17005600,51.91044168188011,108.97285570417132,117.74999923706055,0.5318437603387167,1.4881193090092188,134.3782635180791,101.12173495604198,117.74999923706055,71.58787582859848,75.81414116753467,0,-3.92258064516129
2015-09-01,109.3499984741211,111.23999786376953,103.81999969482422,105.79000091552734,35977100,43.59377079998677,109.23428453717914,116.98199920654297,-0.15121516777210786,1.1602524136529537,134.31509430434122,99.64890410874472,116.98199920654297,49.187881007339016,66.22221975615525,0,-22.6
2015-09-02,109.30999755859375,109.5,100.30000305175781,105.44000244140625,39843300,43.31071691026559,110.45714242117745,116.06849937438965,-0.7125721530563709,0.7856875003110888,133.80796383332245,98.32903491545684,116.06849937438965,48.33939985795455,56.37171889796397,0,29.357142857142858
2015-09-03,102.69000244140625,104.16999816894531,100.11000061035156,101.05999755859375,29546700,39.82572696165894,110.39142826625279,114.79899940490722,-1.4936633754486621,0.32981732515913864,133.012675738241,96.58532307157346,114.79899940490722,37.721206202651516,45.08282902264832,0,-34.36274509803921
2015-09-04,98.05000305175781,99.93000030517578,97.33999633789062,98.79000091552734,24212000,38.11403206450981,108.77142878941127,113.56249961853027,-2.269689981323154,-0.1900841361373199,132.5800895460052,94.54490969105532,113.56249961853027,32.21818403764205,39.42626336608266,0,-11.127118644067796
2015-09-08,102.08000183105469,102.5,93.55000305175781,94.94999694824219,43479700,35.34645543576583,105.52714211600167,112.15849952697754,-3.15814772426954,-0.7836968537637639,132.28664411806557,92.0303549358895,112.15849952697754,24.738213882703043,31.55920137433216,1,16.533333333333335
2015-09-09,96.51000213623047,102.79000091552734,95.5199966430664,99.18000030517578,35524400,40.47406237671848,102.89142826625279,110.98049964904786,-3.480806397828033,-1.3231187625766179,131.25082615924225,90.71017313885346,110.98049964904786,38.052855261354004,31.669751060566323,1,18.94
2015-09-10,99.41999816894531,100.8499984741211,96.77999877929688,99.4800033569336,21031900,40.83246854989937,100.67000034877232,109.928999710083,-3.670002478135885,-1.7924955056884715,130.29449817699165,89.56350124317437,109.928999710083,41.299864068299875,34.696977737452265,0,-1.898989898989899
2015-09-11,98.56999969482422,100.8499984741211,97.2300033569336,97.51000213623047,17373900,39.16487028356385,99.48714338030133,108.61799964904785,-3.933560729850427,-2.220708550520863,128.6337784992778,88.60222079881788,108.61799964904785,35.48006699442637,38.27759544136004,0,4.4125
2015-09-14,96.83999633789062,97.91000366210938,94.33000183105469,95.69000244140625,15546000,37.63563418735671,98.0942862374442,107.23299980163574,-4.240410495540402,-2.624648939524771,126.79681159189994,87.66918801137155,107.23299980163574,8.29457274939475,28.358167937373622,1,29.727272727272727
2015-09-15,95.22000122070312,99.6500015258789,93.61000061035156,99.16000366210938,22591100,42.264393277201386,97.82285853794643,105.92299995422363,-4.1556868756056105,-2.930856526740939,123.9006348107314,87.94536509771585,105.92299995422363,21.744192270239118,21.83961067135337,1,9.357142857142858
2015-09-16,99.69999694824219,104.4800033569336,99.33000183105469,104.08000183105469,28058200,48.141553944875305,98.57857295445034,104.92449989318848,-3.6494712296940435,-3.07457946733156,120.86717926972901,88.98182051664796,104.92449989318848,40.81395599849423,23.617573672709323,1,-70.9186046511628
2015-09-17,103.66999816894531,107.5,101.83000183105469,104.20999908447266,25817700,48.291329562583904,99.90143040248326,104.03199996948243,-3.2009039629129603,-3.09984436644784,117.90138522914035,90.16261470982451,104.03199996948243,41.31782141121941,34.625323226650885,0,77.85046728971963
2015-09-18,102.0,104.36000061035156,100.70999908447266,102.62000274658203,21715000,46.52153723445656,100.39285932268415,103.53850021362305,-2.93982214879469,-3.0678399229172104,116.86054513924257,90.21645528800353,103.53850021362305,38.67804211166052,40.269939840458015,0,35.30337078651685
2015-09-21,103.30000305175781,103.7699966430664,99.55999755859375,100.30000305175781,17900600,43.98834992423033,100.51000213623047,103.35550041198731,-2.886839823943916,-3.0316399031225516,116.74971430472793,89.96128651924668,103.35550041198731,38.157162123171844,39.38434188201722,0,50.06818181818182
2015-09-22,98.29000091552734,99.9000015258789,97.0,98.47000122070312,16717900,42.04361001886307,100.6471448625837,103.43500061035157,-2.958414047988896,-3.0169947320958204,116.6927107035994,90.17729051710373,103.43500061035157,30.846389406284707,35.89386454703898,0,36.617283950617285
2015-09-23,98.5999984741211,99.73999786376953,97.66000366210938,98.06999969482422,10264500,41.61057563108369,100.98714447021484,103.26250076293945,-3.012685552675592,-3.016132896211775,116.70389395906889,89.82110756681001,103.26250076293945,32.40141671597973,33.80165608181205,1,9.973333333333333
2015-09-24,97.11000061035156,104.0,96.77999877929688,103.76000213623047,21274500,49.567866218776075,101.644287109375,102.94400100708008,-2.5669700347803115,-2.9263003239254823,116.01619602509302,89.87180598906713,102.94400100708008,73.18997360611752,45.47925990946061,0,5.40625
2015-09-25,105.30000305175781,105.44999694824219,101.56999969482422,102.23999786376953,19066600,47.697843810212454,101.38142939976284,102.17300071716309,-2.309763402497083,-2.8029929396398026,113.36636902421637,90.97963241010982,102.17300071716309,62.29388324781482,55.96175785663731,0,23.513513513513512
2015-09-28,101.56999969482422,103.33000183105469,97.83999633789062,99.47000122070312,17026600,44.409751177034394,100.70428684779576,101.26500091552734,-2.302894537875943,-2.702973259287031,109.96391650136181,92.56608532969287,101.26500091552734,42.188631158031185,59.22416267065446,0,-8.38888888888889
